Distancia,Concentración
11.257835440653308,0.0037769927
10.927423289981677,0.0037935488
10.602428741110643,0.0037805573
10.283365459056427,0.003734123
9.97080285739274,0.0036506075
9.665371621399688,0.0035276113
9.36776932043143,0.003365073
9.07876588552458,0.0031662947
8.79920862747351,0.0029383393
8.530026344492393,0.002691548
8.272231918167854,0.0024378682
8.026922628284545,0.0021885235
7.795277246850726,0.0019518903
7.578548827602915,0.001732352
7.378052033683763,0.0015306184
7.195143903593548,0.0013452142
7.031197215082537,0.001174597
6.8875661349739605,0.0010191438
6.765544675204398,0.0008818466
6.666319580024928,0.00076709513
6.590920515083732,0.0006781232
6.540171575086557,0.000615027
6.514648856943824,0.0005746679
6.514648856943824,0.00055193814
6.540171575086557,0.0005410948
6.590920515083732,0.0005365553
6.666319580024928,0.0005331967
6.765544675204398,0.00052655145
6.887566134973961,0.0005130833
7.031197215082537,0.0004905834
7.195143903593548,0.00045853332
7.378052033683763,0.00041811983
7.578548827602915,0.00037176427
7.795277246850726,0.00032228557
8.026922628284545,0.00027226045
8.272231918167854,0.00022410153
8.530026344492395,0.00018059168
8.79920862747351,0.00014468524
9.07876588552458,0.000118074226
9.36776932043143,0.00010019227
9.665371621399688,8.896757e-05
9.97080285739274,8.217909e-05
10.283365459056428,7.8144774e-05
10.602428741110645,7.575852e-05
10.927423289981679,7.432544e-05
11.257835440653308,7.341565e-05
11.59320198916227,7.277249e-05
11.933105229423443,7.2255294e-05
11.820890169448637,0.0027502915
11.477664237256217,0.0028273268
11.138819631832808,0.002883837
10.804768564856365,0.0029154497
10.475969606294367,0.0029171004
10.152933031700204,0.0028836147
9.836226593702767,0.0028106498
9.526481646517393,0.002695918
9.224399493868997,0.0025404452
8.93075774981268,0.0023494675
8.646416393597901,0.0021324388
8.372323059904495,0.0019017463
8.10951693318593,0.001670297
7.859130413865186,0.0014488866
7.622387508972693,0.0012444843
7.400597699783161,0.0010600695
7.195143903593548,0.00089589256
7.007463148322202,0.00075134455
6.8390188082106285,0.0006264483
6.691263800308164,0.0005222221
6.565595078426699,0.00043972355
6.4633010702502505,0.00037866467
6.3855052437395985,0.0003368671
6.333110469054245,0.00031084692
6.306749853209161,0.00029682257
6.306749853209161,0.00029139168
6.333110469054245,0.0002917192
6.3855052437395985,0.00029542035
6.4633010702502505,0.0003003696
6.565595078426699,0.00030457493
6.691263800308164,0.0003061977
6.8390188082106285,0.00030369562
7.007463148322202,0.00029600767
7.195143903593548,0.00028270422
7.400597699783161,0.00026400606
7.622387508972694,0.00024068812
7.859130413865186,0.00021398469
8.10951693318593,0.00018560518
8.372323059904497,0.0001577894
8.646416393597903,0.000133039
8.93075774981268,0.00011328886
9.224399493868997,9.910726e-05
9.526481646517393,8.9759415e-05
9.836226593702767,8.395481e-05
10.152933031700206,8.0487065e-05
10.475969606294367,7.845721e-05
10.804768564856365,7.725304e-05
11.138819631832808,7.647511e-05
11.477664237256217,7.588093e-05
11.820890169448637,7.534698e-05
11.721820800632146,0.0019948466
11.375606130099413,0.0020706952
11.033627747684303,0.0021287426
10.696291984798904,0.0021634437
10.364052184158874,0.0021687988
10.037414389679949,0.0021391695
9.716943556830541,0.0020704605
9.403270231435325,0.0019614866
9.097097586948028,0.0018151777
8.79920862747351,0.0016391117
8.510473249793078,0.001444777
8.231854706162736,0.0012454768
7.964414816770554,0.0010534924
7.709317047969022,0.00087779114
7.467826311645709,0.0007232009
7.241304081310274,0.00059109146
7.031197215082537,0.00048083032
6.8390188082106285,0.00039105248
6.666319580024928,0.00032026344
6.514648856943824,0.00026676437
6.3855052437395985,0.00022838968
6.280278593236375,0.00020249019
6.200186747331964,0.00018624737
6.146212386275754,0.00017707607
6.119046673699979,0.00017288656
6.119046673699979,0.0001721338
6.146212386275754,0.00017371716
6.200186747331964,0.00017681892
6.280278593236375,0.00018074503
6.3855052437395985,0.000184811
6.514648856943824,0.0001882865
6.666319580024928,0.00019040622
6.8390188082106285,0.00019044563
7.031197215082537,0.00018781686
7.241304081310274,0.00018214913
7.467826311645709,0.0001733508
7.709317047969022,0.00016167476
7.964414816770554,0.00014780655
8.231854706162737,0.00013291901
8.51047324979308,0.000118532174
8.79920862747351,0.00010609081
9.097097586948028,9.6446274e-05
9.403270231435325,8.9658046e-05
9.71694355683054,8.522407e-05
10.03741438967995,8.2457926e-05
10.364052184158876,8.073806e-05
10.696291984798906,7.95966e-05
11.033627747684303,7.872507e-05
11.375606130099413,7.795074e-05
11.721820800632146,7.7201854e-05
11.636232889917087,0.0014387557
11.287393313489659,0.0015052451
10.942658464044499,0.0015563014
10.602428741110643,0.0015860071
10.267152022943074,0.0015882885
9.937329652195796,0.0015579292
9.613523031276634,0.0014919125
9.296360795045201,0.001390766
8.986546471960814,0.001259495
8.684866461613558,0.0011074548
8.392198038755954,0.0009467966
8.10951693318593,0.0007898069
7.837903824355722,0.0006462227
7.578548827602915,0.00052178634
7.332752744172114,0.0004184008
7.101923527063393,0.00033532808
6.8875661349739605,0.00027052555
6.691263800308164,0.00022153868
6.514648856943823,0.00018588152
6.35936181668689,0.0001611153
6.226998490772391,0.00014487481
6.1190466736999785,0.00013496159
6.036816105203689,0.00012947936
5.981367710103202,0.00012693243
5.953449855434621,0.00012623749
5.953449855434621,0.000126663
5.981367710103202,0.00012774151
6.036816105203689,0.00012918004
6.1190466736999785,0.00013078247
6.226998490772391,0.0001323858
6.359361816686891,0.0001338141
6.514648856943824,0.00013485417
6.691263800308164,0.0001352556
6.8875661349739605,0.00013475353
7.101923527063393,0.00013309607
7.332752744172115,0.0001300776
7.578548827602915,0.00012559054
7.837903824355722,0.000119713106
8.10951693318593,0.00011281107
8.392198038755955,0.00010555143
8.684866461613558,9.874096e-05
8.986546471960814,9.303681e-05
9.296360795045201,8.872262e-05
9.613523031276634,8.5698564e-05
9.937329652195798,8.363468e-05
10.267152022943076,8.215018e-05
10.602428741110645,8.093795e-05
10.942658464044499,7.9816506e-05
11.287393313489659,7.8719066e-05
11.636232889917087,7.764597e-05
11.564425768577296,0.0010657379
11.213352545156043,0.0011208681
10.866268989366642,0.0011622809
10.52356986477856,0.0011843414
10.185697725279821,0.0011815758
9.853149146590457,0.0011498113
9.526481646517393,0.0010874964
9.206321280522417,0.000996863
8.893370844694255,0.0008843464
8.588418535714618,0.0007597409
8.292346797514304,0.00063407386
8.00614091670736,0.00051699573
7.730896704030942,0.00041490886
7.467826311645709,0.00033058654
7.21826089135812,0.00026397634
6.983648421334152,0.0002133718
6.765544675204398,0.00017635654
6.565595078426699,0.00015038472
6.385505243739598,0.00013306564
6.226998490772391,0.00012227215
6.091759819020122,0.00011617761
5.981367710103202,0.00011327568
5.897217663999955,0.00011239109
5.84044409030783,0.00011265474
5.81184933301965,0.000113449074
5.81184933301965,0.000114352886
5.84044409030783,0.00011510122
5.897217663999955,0.00011555598
5.981367710103202,0.00011567408
6.091759819020122,0.000115469724
6.226998490772391,0.000114978124
6.3855052437395985,0.00011422885
6.565595078426699,0.00011323129
6.765544675204398,0.00011197196
6.983648421334152,0.00011041568
7.2182608913581205,0.00010850406
7.467826311645709,0.000106163665
7.730896704030942,0.00010334053
8.006140916707361,0.00010007044
8.292346797514304,9.654207e-05
8.588418535714618,9.307905e-05
8.893370844694255,9.001391e-05
9.206321280522417,8.753872e-05
9.526481646517393,8.563697e-05
9.853149146590459,8.413153e-05
10.185697725279821,8.279864e-05
10.523569864778562,8.147749e-05
10.866268989366642,8.0118254e-05
11.213352545156043,7.875471e-05
11.564425768577296,7.7435805e-05
11.506657435926897,0.0008295843
11.153766058726294,0.0008750008
10.804768564856365,0.0009077814
10.460054717338366,0.0009228629
10.120062259769336,0.0009156613
9.785283342642328,0.0008832031
9.456271704655586,0.00082533195
9.133650612489896,0.0007455082
8.818121510395224,0.00065068103
8.510473249793078,0.0005499455
8.211591648461514,0.0004523552
7.92246895664558,0.0003648972
7.644212571562465,0.00029154177
7.378052033683763,0.00023343736
7.125342959222893,0.00018971806
6.8875661349739605,0.00015837656
6.666319580024928,0.00013699949
6.4633010702502505,0.00012326306
6.280278593236374,0.00011516337
6.1190466736999785,0.000111065674
5.981367710103202,0.000109681285
5.868899528387104,0.000110027715
5.783113189920307,0.0001113655
5.725208220043076,0.00011312099
5.696034994674637,0.00011483042
5.696034994674637,0.00011613043
5.725208220043076,0.00011677864
5.783113189920307,0.00011667111
5.868899528387104,0.00011583004
5.981367710103202,0.000114366405
6.119046673699979,0.00011243269
6.280278593236375,0.00011018397
6.4633010702502505,0.00010775554
6.666319580024928,0.000105258114
6.8875661349739605,0.000102777594
7.125342959222895,0.000100373036
7.378052033683763,9.806932e-05
7.644212571562465,9.5856885e-05
7.922468956645581,9.3715884e-05
8.211591648461514,9.1657384e-05
8.510473249793078,8.974632e-05
8.818121510395224,8.806571e-05
9.133650612489896,8.664472e-05
9.456271704655586,8.541381e-05
9.78528334264233,8.423122e-05
10.120062259769337,8.296701e-05
10.460054717338368,8.158145e-05
10.804768564856365,8.013583e-05
11.153766058726294,7.8727324e-05
11.506657435926897,7.740466e-05
11.463140138762137,0.00068499765
11.108866449189248,0.00072314596
10.758412533140573,0.0007492438
10.412164096999263,0.0007588372
10.070554931816593,0.00074823265
9.734073483846384,0.0007155665
9.403270231435325,0.00066178467
9.07876588552458,0.0005910638
8.761260381088032,0.000510249
8.451542547285166,0.00042732287
8.150500223557492,0.00034951715
7.859130413865185,0.00028194155
7.578548827602915,0.00022715578
7.309997832070333,0.0001854649
7.054851435691267,0.00015557292
6.814615451862856,0.0001353627
6.590920515083732,0.00012258213
6.3855052437395985,0.00011524938
6.200186747331964,0.000111784924
6.036816105203689,0.000110997265
5.897217663999955,0.00011201852
5.783113189920307,0.000114210125
5.696034994674637,0.00011704856
5.637235639564544,0.00012003524
5.607604760830239,0.0001226724
5.607604760830239,0.00012451642
5.637235639564544,0.00012526174
5.696034994674637,0.00012479626
5.783113189920307,0.00012319759
5.897217663999955,0.00012067602
6.03681610520369,0.0001174997
6.200186747331964,0.00011393143
6.3855052437395985,0.000110195324
6.590920515083732,0.00010646996
6.814615451862856,0.00010289635
7.054851435691267,9.958684e-05
7.309997832070333,9.6624404e-05
7.578548827602915,9.405431e-05
7.859130413865186,9.1879665e-05
8.150500223557493,9.007188e-05
8.451542547285166,8.8586756e-05
8.761260381088032,8.7364235e-05
9.07876588552458,8.630991e-05
9.403270231435323,8.528993e-05
9.734073483846386,8.417125e-05
10.070554931816595,8.2894876e-05
10.412164096999264,8.151853e-05
10.758412533140573,8.017809e-05
11.108866449189248,7.898578e-05
11.463140138762137,7.79436e-05
11.434036594148115,0.0005994401
11.07883228419589,0.0006323546
10.727397225266468,0.00065341895
10.380114266146546,0.0006587405
10.037414389679949,0.0006454353
9.69978337821726,0.0006125817
9.36776932043143,0.00056195084
9.041990986479886,0.0004980715
8.723147050270413,0.0004274049
8.412026059397938,0.0003568577
8.10951693318593,0.0002922953
7.816619592736961,0.00023762885
7.534455078357033,0.00019458706
7.264274175737831,0.00016296163
7.007463148322201,0.00014121934
6.7655446752043975,0.00012727726
6.540171575086557,0.00011912423
6.333110469054245,0.00011512219
6.146212386275753,0.00011406187
5.981367710103202,0.00011510539
5.84044409030783,0.00011768012
5.725208220043076,0.00012134047
5.637235639564544,0.0001256266
5.577816477027121,0.00012997941
5.5478682526808925,0.0001337618
5.5478682526808925,0.00013637435
5.577816477027121,0.00013740454
5.637235639564544,0.00013671927
5.725208220043076,0.00013445957
5.84044409030783,0.00013095429
5.981367710103202,0.00012660591
6.146212386275754,0.00012179525
6.333110469054245,0.00011683156
6.540171575086557,0.000111943875
6.7655446752043975,0.00010729719
7.007463148322202,0.00010301505
7.264274175737831,9.9193494e-05
7.534455078357033,9.5899944e-05
7.816619592736963,9.3162525e-05
8.10951693318593,9.095871e-05
8.412026059397938,8.9213616e-05
8.723147050270413,8.780675e-05
9.041990986479886,8.658312e-05
9.367769320431428,8.5381886e-05
9.699783378217262,8.409519e-05
10.037414389679949,8.273141e-05
10.380114266146547,8.1422884e-05
10.727397225266468,8.034243e-05
11.07883228419589,7.957702e-05
11.434036594148115,7.90521e-05
11.419457006969617,0.000552093
11.063784627289634,0.0005811658
10.711855895518946,0.00059829315
10.364052184158874,0.0006001026
10.020803018115036,0.00058444194
9.682592787164456,0.0005511845
9.349968317514536,0.00050269463
9.023547334462915,0.00044361607
8.704027800871886,0.00037991995
8.392198038755955,0.0003176043
8.088947421472005,0.00026157068
7.795277246850725,0.0002149926
7.512311150737126,0.00017910426
7.2413040813102745,0.00015340513
6.983648421334152,0.00013627516
6.740875332617854,0.00012574355
6.514648856943824,0.00012003845
6.306749853209161,0.00011781128
6.1190466736999785,0.00011814091
5.953449855434621,0.00012044471
5.81184933301965,0.00012433867
5.696034994674637,0.00012946862
5.607604760830239,0.00013535225
5.5478682526808925,0.00014130192
5.517757483508479,0.00014648544
5.517757483508479,0.00015010893
5.5478682526808925,0.00015162918
5.607604760830239,0.00015088345
5.696034994674637,0.00014808193
5.81184933301965,0.0001436832
5.953449855434621,0.00013823542
6.119046673699979,0.00013224741
6.306749853209161,0.00012611848
6.514648856943824,0.00012012696
6.740875332617854,0.00011445195
6.983648421334153,0.00010920713
7.2413040813102745,0.00010447051
7.512311150737126,0.0001002981
7.795277246850727,9.67214e-05
8.088947421472007,9.373116e-05
8.392198038755955,9.1264636e-05
8.704027800871886,8.9204346e-05
9.023547334462915,8.739915e-05
9.349968317514536,8.570894e-05
9.682592787164458,8.407218e-05
10.020803018115036,8.255739e-05
10.364052184158876,8.134357e-05
10.711855895518946,8.061051e-05
11.063784627289634,8.040144e-05
11.419457006969617,8.055579e-05
11.419457006969617,0.0005297609
11.063784627289634,0.0005558027
10.711855895518946,0.000569605
10.364052184158874,0.0005683075
10.020803018115036,0.0005504304
9.682592787164456,0.0005165095
9.349968317514536,0.00046930276
9.023547334462915,0.00041338458
8.704027800871886,0.00035420738
8.392198038755955,0.00029704452
8.088947421472005,0.00024616456
7.795277246850725,0.0002043253
7.512311150737126,0.00017251256
7.2413040813102745,0.00015009333
6.983648421334152,0.00013544406
6.740875332617854,0.00012671146
6.514648856943824,0.00012231496
6.306749853209161,0.00012111989
6.1190466736999785,0.00012241273
5.953449855434621,0.00012578866
5.81184933301965,0.00013098502
5.696034994674637,0.00013768682
5.607604760830239,0.00014534972
5.5478682526808925,0.0001531292
5.517757483508479,0.00015997644
5.517757483508479,0.00016488227
5.5478682526808925,0.00016715644
5.607604760830239,0.00016659437
5.696034994674637,0.00016346341
5.81184933301965,0.000158345
5.953449855434621,0.0001519308
6.119046673699979,0.00014485755
6.306749853209161,0.00013761855
6.514648856943824,0.00013054609
6.740875332617854,0.00012383718
6.983648421334153,0.00011759419
7.2413040813102745,0.00011186714
7.512311150737126,0.00010668196
7.795277246850727,0.0001020531
8.088947421472007,9.798081e-05
8.392198038755955,9.4437084e-05
8.704027800871886,9.1357644e-05
9.023547334462915,8.865242e-05
9.349968317514536,8.624401e-05
9.682592787164458,8.412832e-05
10.020803018115036,8.241375e-05
10.364052184158876,8.129316e-05
10.711855895518946,8.0930535e-05
11.063784627289634,8.132581e-05
